,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
500,0.5,0.959336170212766,0.06478687426236086,0.5164690460231688,0.99707961696794,1.918672340425532,0.08132765957446808,0.005985137173827504,0.9748206860764191,0.06576485722397638,0.516546580919864,0.9981850365115437,1.9496413721528383,0.05035862784716172,0.005985137173827504,0.9438516543491128,0.06380889130074535,0.5154673701682853,0.995961755854795,1.8877033086982256,0.11229669130177444,0.005985137173827504,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
510,0.51,0.9611636363636363,0.06371082594643954,0.5061036909378142,0.9971466226012679,1.8846345811051692,0.07925788497217076,0.005923504153990514,0.9763106155164368,0.06465089199270989,0.5069469826985098,0.9982574581800354,1.9143345402283074,0.048345682619516675,0.005923504153990514,0.9460166572108358,0.06277075990016918,0.5058912969476873,0.9960379265832425,1.854934621982031,0.11017008732482483,0.005923504153990514,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
520,0.52,0.9626181818181818,0.06265106554494321,0.496692602073143,0.9971980553046299,1.8511888111888113,0.07787878787878788,0.005870890114984004,0.9774900429989318,0.06355835758757913,0.49733656408554966,0.9983096305380166,1.879788544228715,0.046895743752225355,0.005870890114984004,0.9477463206374318,0.061743773502307274,0.4963000529912682,0.9960847914777248,1.8225890781489074,0.1088618320053504,0.005870890114984004,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
530,0.53,0.9640727272727273,0.061629027053602625,0.4872815132084717,0.9972494880079921,1.8190051457975986,0.07644100580270786,0.005818276075977494,0.9786633929489391,0.06250427467374356,0.48772593368235784,0.998363563442047,1.8465347036772435,0.04539703627885295,0.005818276075977494,0.9494820615965155,0.06075377943346169,0.4867090208250807,0.9961341186034072,1.7914755879179536,0.10748497532656279,0.005818276075977494,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
540,0.54,0.9655550561797752,0.06064437143912109,0.47689628276892526,0.997304487704915,1.7880649188514355,0.07488031265266257,0.005766908689262168,0.9798525311170244,0.061487916461973866,0.47811585346797547,0.9984210828044616,1.8145417242907858,0.04379884539777301,0.005766908689262168,0.951257581242526,0.05980082641626832,0.47711937486905925,0.9961886941379752,1.7615881134120852,0.10596177990755214,0.005766908689262168,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
550,0.55,0.9668134831460674,0.05968056195674584,0.4674301394235739,0.997353293280318,1.7578426966292133,0.07374781523096133,0.005725141410575382,0.9808564951769662,0.060495699749697984,0.46849932029470887,0.9984663533081239,1.783375445776302,0.04254112182896409,0.005725141410575382,0.9527704711151687,0.05886542416379371,0.4675205767742949,0.9962247875841685,1.7323099474821246,0.10495450863295855,0.005725141410575382,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
560,0.56,0.9680719101123595,0.05874929806230483,0.4579639960782226,0.9974020988557211,1.7286998394863562,0.07256384065372844,0.005683374131888596,0.9818550562364075,0.059536622270667965,0.4588825988373434,0.9985132438998605,1.753312600422156,0.04123850855361943,0.005683374131888596,0.9542887639883115,0.057961973853941695,0.45792196696362947,0.9962629644993096,1.7040870785505562,0.10388917275383745,0.005683374131888596,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
570,0.57,0.9693303370786517,0.05784895864062618,0.44849785273287124,0.9974509044311242,1.7005795387344769,0.0713247974915077,0.00564160685320181,0.9828479026920285,0.05860901773946433,0.4492656782371073,0.998561841700181,1.724294566126366,0.03988859839063143,0.00564160685320181,0.9558127714652749,0.05708889954178803,0.44832355629583487,0.9963033965217017,1.6768645113425877,0.10276099659238398,0.00564160685320181,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
580,0.58,0.9705887640449438,0.05697802848328194,0.4390317093875199,0.9974997100065273,1.6734289035257652,0.07002675227394341,0.005599839574515025,0.9838346908152846,0.057711326762800615,0.4396485465157265,0.9986122393808602,1.696266708302215,0.03848883139217945,0.005599839574515025,0.9573428372746029,0.05624473020376326,0.4387253567491847,0.9963462744182843,1.6505910987493155,0.10156467315570737,0.005599839574515025,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
590,0.59,0.971847191011236,0.05613508977900168,0.4295655660421685,0.9975485155819303,1.6471986288326035,0.06866538777747327,0.0055580722958282385,0.9848150398982609,0.056842087993092275,0.43003119040626786,0.9986645354154069,1.6691780337258662,0.03703648805302216,0.0055580722958282385,0.958879342124211,0.05542809156491108,0.42912738159061237,0.9963918108484332,1.6252192239393408,0.10029428750192439,0.0055580722958282385,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
600,0.6,0.973105617977528,0.05531881441160315,0.42009942269681716,0.9975973211573333,1.6218426966292134,0.06723595505617991,0.005516305017141452,0.9857885264123624,0.05599993006649102,0.42041359514958054,0.9987188342779807,1.6429808773539374,0.03552868396909409,0.005516305017141452,0.9604227095426937,0.054637698756715286,0.4195296455792687,0.996440243632151,1.6007045159044895,0.09894322614326573,0.005516305017141452,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
610,0.61,0.9743640449438202,0.05452795697743097,0.4106332793514658,0.9976461267327364,1.5973181064652793,0.06573321809276864,0.005474537738454667,0.9867546769226284,0.055183564226187476,0.4107957442473735,0.9987752465576499,1.6176306179059483,0.03396236686505534,0.005474537738454667,0.961973412965012,0.05387234972867447,0.40993216521344483,0.9964918396371578,1.57700559502461,0.09750406932048195,0.005474537738454667,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
620,0.62,0.9756224719101123,0.05376134844508837,0.4011671360061145,0.9976949323081395,1.5735846321130844,0.06415138971023077,0.005432770459767881,0.9877129594172533,0.05439177753953712,0.401177619160066,0.9988338889399925,1.5930854184149248,0.03233431732301752,0.005432770459767881,0.9635319844029713,0.05313091935063963,0.40033495903272137,0.9965468994314555,1.554083845811244,0.09596846209744402,0.005432770459767881,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
630,0.63,0.9767111111111111,0.05300916118543422,0.39072452993835766,0.9977355672270927,1.5503350970017635,0.062942942942943,0.0053951981514550025,0.9885351413285947,0.053616875277857995,0.3915547512311331,0.9988824568093874,1.5691033989342773,0.030986104517311736,0.0053951981514550025,0.9648870808936275,0.05240144709301045,0.3907306621443277,0.9965852209854611,1.53156679506925,0.09489978136857428,0.0053951981514550025,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
640,0.64,0.9776,0.05226921290782047,0.3812210761081684,0.997768058785008,1.5275,0.06222222222222215,0.005363895495571449,0.9892014610945813,0.05285708856090076,0.3819264518084256,0.9989181293444847,1.5456272829602833,0.029995941403940858,0.005363895495571449,0.9659985389054188,0.05168133725474018,0.38111787492700794,0.996601404146818,1.5093727170397169,0.09444850304050345,0.005363895495571449,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
650,0.65,0.9784888888888889,0.051550927364620885,0.3717176222779791,0.9978005503429233,1.5053675213675213,0.06146031746031757,0.005332592839687895,0.9898629996562714,0.05211927613229588,0.3722979857700123,0.9989553508773611,1.5228661533173407,0.028962858124938724,0.005332592839687895,0.9671147781215063,0.050982578596945896,0.371505254325394,0.9966190025350039,1.487868889417702,0.09395777679569642,0.005332592839687895,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
660,0.66,0.9793777777777778,0.050853366981171225,0.36221416844778986,0.9978330419008385,1.4839057239057238,0.06065359477124179,0.005301290183804342,0.9905194643306647,0.051402473282936546,0.36266934291645747,0.9989942271973438,1.5007870671676737,0.027883928439221373,0.005301290183804342,0.9682360912248908,0.050304260679405896,0.3618928105389214,0.9966381720043098,1.467024380643774,0.09342326110326221,0.005301290183804342,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
670,0.67,0.9802666666666666,0.050175647518382216,0.3527107146176006,0.9978655334587538,1.4630845771144276,0.05979797979797995,0.005269987527920788,0.9911705306612038,0.05070576855410181,0.353040511941079,0.999034873454699,1.4793590009868711,0.026755967693321964,0.005269987527920788,0.9693628026721295,0.04964552648266263,0.3522805548742727,0.9966590907742213,1.4468101532419841,0.09283999190263793,0.005269987527920788,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
680,0.68,0.9811555555555556,0.04951693433330692,0.3432072607874114,0.9978980250166691,1.442875816993464,0.058888888888888886,0.005238684872037235,0.9918158373555097,0.05002829976169281,0.3434114802535374,0.999077415053253,1.4585527019933966,0.025575508264032158,0.005238684872037235,0.9704952737556014,0.049005568904921026,0.342668499921787,0.9966819634958932,1.4271989319935314,0.09220226951374562,0.005238684872037235,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
690,0.69,0.9820444444444444,0.048876438949969896,0.33370380695722207,0.9979305165745844,1.4232528180354267,0.057921146953405195,0.005207382216153682,0.9924549801353678,0.049369250297836675,0.3337822337655203,0.9991219885891179,1.4383405509208231,0.024338773756878013,0.005207382216153682,0.971633908753521,0.048383627602103116,0.33305665976977705,0.9967070262327244,1.4081650851500305,0.09150352014993238,0.005207382216153682,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
700,0.7,0.9829333333333333,0.048253415910835304,0.3242003531270328,0.9979630081324997,1.4041904761904762,0.056888888888888905,0.005176079560270128,0.9930875041987479,0.048727845669211095,0.3241527566280579,0.9991687428101028,1.41869643456964,0.023041652670840275,0.005176079560270128,0.9727791624679187,0.047778986152459506,0.32344505026721215,0.9967345526045807,1.3896845178113126,0.09073612510693754,0.005176079560270128,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
710,0.71,0.9838222222222222,0.04764715988247921,0.3146968992968435,0.997995499690415,1.3856651017214396,0.05578544061302705,0.0051447769043865745,0.9937128948904772,0.048103350231003816,0.3145230309064148,0.9992178395505183,1.399595626606306,0.02167967279145791,0.0051447769043865745,0.9739315495539671,0.0471909695339546,0.31383368934882805,0.9967648614269636,1.3717345768365734,0.08989120843459619,0.0051447769043865745,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
720,0.72,0.9846545454545454,0.047054426302663446,0.3043338317662265,0.9980244966997205,1.3675757575757577,0.05480519480519482,0.005117636594657373,0.9942915021168091,0.04749328676994359,0.3048916748716479,0.9992644246135783,1.3809604196066794,0.020387492439967656,0.005117636594657373,0.9750175887922818,0.0466155658353833,0.30422001633650275,0.9967888363717425,1.354191095544836,0.08922289717042199,0.005117636594657373,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
730,0.73,0.9853818181818182,0.046472497990573736,0.2949311909166941,0.9980494952527453,1.3498381070983811,0.05414141414141389,0.005094436840710161,0.994791112088626,0.0468956374095783,0.2952575659356226,0.9993039157831707,1.362727550806337,0.019292177449533227,0.005094436840710161,0.9759725242750105,0.046049358571569166,0.2946017746123157,0.996797168228285,1.3369486633904253,0.08899065083329456,0.005094436840710161,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
740,0.74,0.986069109947644,0.0459038383373946,0.28447608218742204,0.998076279656043,1.332525824253573,0.053580346355215525,0.005070968308423162,0.9952577489955007,0.04631195717341892,0.2856223079521711,0.9993418752483371,1.344942904047974,0.018239426940382,0.005070968308423162,0.9768804708997872,0.04549571950137028,0.2849818954174724,0.996799657450187,1.320108744459172,0.08892126577004905,0.005070968308423162,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
750,0.75,0.9866554973821989,0.045345262575093914,0.2749331865944065,0.9981003857027806,1.3155406631762652,0.053378010471204274,0.005050332550794619,0.9956513441241475,0.04573995275760004,0.27598450460427054,0.9993723387647121,1.3275351254988632,0.017394623503410145,0.005050332550794619,0.9776596506402504,0.0449505723925878,0.27535752894620336,0.9967838677294572,1.3035462008536671,0.0893613974389984,0.005050332550794619,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
760,0.76,0.987241884816754,0.04480075714836464,0.265390291001391,0.9981244917495182,1.2990024800220448,0.05315881326352495,0.005029696793166076,0.9960404757733071,0.045182148073343024,0.2663465457127581,0.9994046723034229,1.3105795733859305,0.016498017611220328,0.005029696793166076,0.9784432938602009,0.044419366223386256,0.26573331801854616,0.9967674299272061,1.287425386658159,0.08981960891582957,0.005029696793166076,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
770,0.77,0.987828272251309,0.04426979702895267,0.25584739540837553,0.9981485977962559,1.2828938600666349,0.05292055542909139,0.0050090610355375325,0.9964248366929993,0.04463800035268236,0.2567084205705673,0.9994390717389948,1.2940582294714276,0.015544188291307371,0.0050090610355375325,0.9792317078096187,0.043901593705222994,0.2561092733415674,0.9967503074332464,1.2717294906618424,0.09029692256687541,0.0050090610355375325,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
780,0.78,0.988414659685864,0.04375188298929911,0.24630449981536,0.9981727038429935,1.2671982816485436,0.052660637791527506,0.0049884252779089895,0.9968040822370778,0.04410699187695933,0.24707011716744764,0.999475762443083,1.2779539515859972,0.014526898922373467,0.0049884252779089895,0.9800252371346501,0.043396774101638884,0.2464854069255175,0.9967324630747278,1.2564426117110898,0.09079437666068155,0.0049884252779089895,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
790,0.79,0.9890010471204189,0.043246540036916185,0.23676160422234452,0.9981968098897311,1.2519000596460998,0.05237596609324325,0.0049677895202804466,0.9971778236520836,0.043588628174303465,0.23743162195609435,0.9995150051568491,1.2622504096861817,0.013438934990077964,0.0049677895202804466,0.9808242705887542,0.042904451899528906,0.2368617323177012,0.9967138601272594,1.241549709606018,0.09131299719640854,0.0049677895202804466,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
800,0.8,0.9895874345549739,0.04275331596140161,0.22721870862932902,0.9982209159364688,1.2369842931937174,0.052062827225130566,0.004947153762651903,0.9975456197323892,0.04308243627849581,0.22779291956134612,0.9995571033306678,1.2469320246654865,0.012271901338054007,0.004947153762651903,0.9816292493775586,0.04242419564430741,0.2272382648932798,0.99669446392196,1.227036561721948,0.09185375311220713,0.004947153762651903,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
810,0.81,0.9901738219895289,0.0422717799847488,0.2176758130363135,0.9982450219832064,1.2224368172710234,0.05171672637090076,0.00492651800502336,0.997906966327414,0.04258796302292367,0.2181539924145321,0.9996024123741416,1.2319839090461902,0.01101596669782081,0.00492651800502336,0.9824406776516437,0.04195559694657393,0.21761502222092427,0.9966742443649267,1.2128897254958564,0.09241748604398071,0.00492651800502336,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
820,0.82,0.9907602094240838,0.04180152150648596,0.208132917443298,0.998269128029944,1.2082441578342484,0.05133216986620095,0.004905882247394817,0.9982612829836741,0.04210477333752601,0.2085148202879731,0.9996513514155475,1.2173918085166757,0.009659538979588251,0.004905882247394817,0.9832591358644935,0.04149826967544591,0.2079920245283139,0.9966531798666539,1.1990965071518214,0.09300480075281364,0.004905882247394817,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
830,0.83,0.9913465968586388,0.04134214893596083,0.19859002185028252,0.9982932340766817,1.194393490191131,0.05090237141977178,0.004885246489766273,0.9986078957028874,0.04163244850745691,0.19887537969413466,0.9997044183877307,1.203142043015527,0.008188848806544479,0.004885246489766273,0.9840852980143902,0.04105184936446475,0.1983692953029827,0.9966312634766176,1.1856449373667353,0.09361589403299908,0.004885246489766273,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
840,0.84,0.9919329842931938,0.04089328860479137,0.189047126257267,0.9983173401234193,1.1808726003490402,0.050418848167538964,0.00486461073213773,0.9989460143393203,0.04117058433773813,0.1892356430979691,0.9997622095625341,1.189221445642048,0.006587410379248203,0.00486461073213773,0.9849199542470672,0.04061599287184461,0.18874686207997868,0.9966085125183828,1.1725237550560326,0.09425028595582972,0.00486461073213773,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
850,0.85,0.9925193717277487,0.04045458375313403,0.1795042306642515,0.998341446170157,1.1676698490914692,0.04987085514834177,0.004843974974509187,0.9992747024460441,0.04071878914513362,0.17959557786611532,0.9998254450823942,1.175617296995346,0.004835317026372631,0.004843974974509187,0.9857640410094534,0.04019037836113444,0.17912475749266288,0.9965849838818754,1.1597224011875922,0.0949063932703109,0.004843974974509187,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
860,0.86,0.9931057591623037,0.04002569358398975,0.169961335071236,0.9983655522168946,1.1547741385608181,0.0492445774121164,0.004823339216880643,0.9995928362361868,0.04027668146102773,0.1699551448367782,0.9998950026273293,1.1623172514374265,0.0029083125986658787,0.004823339216880643,0.9866186820884206,0.039774705706951775,0.16950302070283038,0.9965607986545212,1.14723102568421,0.09558084222556693,0.004823339216880643,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
870,0.87,0.9936921465968587,0.039606292380278935,0.16041843947822051,0.9983896582636322,1.1421748811458146,0.04852194925493329,0.0048027034592521,0.9998990474317955,0.0398438872665138,0.16031429632812225,0.9999719621445722,1.149309249921604,0.0007765582169578959,0.0048027034592521,0.9874852457619219,0.03936869749404408,0.15988169939231678,0.9965361825606311,1.1350405123700251,0.09626734029290869,0.0048027034592521,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
880,0.88,0.9942785340314136,0.03919606867987818,0.15087554388520502,0.9984137643103699,1.1298619704902428,0.048477389397376856,0.004782067701623557,1.0001916415181977,0.03942003647268855,0.15067297328959428,1.000057665538137,1.1365814108161338,0.0,0.004782067701623557,0.9883654265446296,0.03897210088706781,0.15026085261167516,0.9965115339636818,1.1231425301643518,0.09695477879475371,0.004782067701623557,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
890,0.89,0.9948649214659686,0.038794724504227426,0.1413326482921895,0.9984378703571075,1.1178257544561445,0.04881197338792594,0.004761431943995014,1.000468477077281,0.039004758164005775,0.14103110109692224,1.0001537961265299,1.1241218843564955,0.0,0.004761431943995014,0.9892613658546563,0.03858469084444908,0.14064055498517758,0.9964875416403848,1.1115296245557935,0.09762394677585189,0.004761431943995014,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
900,0.9,0.9954513089005236,0.0384019746364927,0.131789752699174,0.9984619764038452,1.1060570098894704,0.04912081510328349,0.00474079618636647,1.0007267808217037,0.03859767375233963,0.13138858310641563,1.0002624825205682,1.1119186453574486,0.0,0.00474079618636647,0.9901758369793433,0.03820627552064576,0.1310209031565146,0.9964653962675565,1.1001953744214925,0.09824163020656698,0.00474079618636647,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
910,0.91,0.9960376963350785,0.038017545945609466,0.12224685710615851,0.9984860824505828,1.0945469190495367,0.04937476691042363,0.004720160428737927,1.0009628507140333,0.03819838644243991,0.12174529030924285,1.0003864267544893,1.099959176608828,0.0,0.004720160428737927,0.9911125419561237,0.037836705448779026,0.12140202613451781,0.9964471874912674,1.0891346614902457,0.09874953382084727,0.004720160428737927,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
920,0.92,0.9966240837696335,0.037641176752840205,0.11270396151314299,0.9985101884973204,1.0832870475756886,0.0495211481922227,0.004699524671109384,1.0011715512500228,0.037806463782919505,0.11210104374303115,1.0005290344458537,1.0882299470108943,0.0,0.004699524671109384,0.9920766162892444,0.0374758897227609,0.11178410288155992,0.9964366920068572,1.078344148140483,0.0990422963844454,0.004699524671109384,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
930,0.93,0.9971657142857143,0.03727100534449934,0.10216257118961328,0.9986868579900455,1.072221198156682,0.05001535687482663,0.004669879881828514,1.0013335785339044,0.037420981307386816,0.10245517070441537,1.0006883389493848,1.0767027726171015,0.0,0.004669879881828514,0.9929978500375243,0.037121029381611874,0.1021646867172262,0.9964012590581801,1.0677396236962626,0.10003071374965326,0.004669879881828514,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
940,0.94,0.9976228571428571,0.036905423170431925,0.09256441913258193,0.9988986550884252,1.0613009118541035,0.051624944685707504,0.00464056230433813,1.0014407076479992,0.03704144602376172,0.09280738457095068,1.000867729270289,1.06536245494468,0.0,0.00464056230433813,0.9938050066377151,0.03676940031710212,0.09254129518531212,0.9962858749864726,1.0572393687635269,0.10324988937141501,0.00464056230433813,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
950,0.95,0.99808,0.0365472683450277,0.08296626707555058,0.999110452186805,1.0506105263157894,0.05351953328805332,0.004611244726847747,1.0015119533288053,0.03666834531262076,0.0831583479693618,1.0010930140923604,1.0542231087671634,0.0,0.004611244726847747,0.9946480466711947,0.03642619137743464,0.08291915412152202,0.996150094731738,1.0469979438644155,0.10703906657610664,0.004611244726847747,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
960,0.96,0.9985371428571429,0.03619631679782265,0.07336811501851923,0.9993222492851848,1.0401428571428573,0.055739969521670325,0.004581927149357364,1.0015334832760194,0.03630100072996885,0.0735075788707841,1.0013861287562154,1.043264045079187,0.0,0.004581927149357364,0.9955408024382664,0.03609163286567644,0.07329874555472078,0.9959910089196247,1.0370216692065275,0.11147993904334065,0.004581927149357364,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
970,0.97,0.9989942857142857,0.03585235338172081,0.06376996296148789,0.9995340463835646,1.0298910162002946,0.05817861919413798,0.00455260957186698,1.0014792885802197,0.03593833887691591,0.0638541709151178,1.001783563191895,1.0324528748249688,0.0,0.00455260957186698,0.9965092828483517,0.035766367886525714,0.0636809758450081,0.9958163474821303,1.0273291575756203,0.11635723838827595,0.00455260957186698,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
980,0.98,0.9994514285714285,0.03551517143316861,0.05417181090445654,0.9997458434819443,1.0198483965014575,0.059607188657026466,0.004523291994376596,1.001287144689138,0.035578086287307964,0.05419595569727971,1.002329113581953,1.0217215762134062,0.0,0.004523291994376596,0.9976157124537189,0.035452256579029263,0.054068013397467224,0.9957140586552055,1.017975216789509,0.11921437731405293,0.004523291994376596,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
990,0.99,0.9999085714285715,0.035184572358089417,0.04457365884742519,0.9999576405803241,1.010008658008658,0.04205139552539979,0.004493974416886213,1.000658170767651,0.035210021047898485,0.04452251779926301,1.002382071698474,1.0107658290582333,0.0,0.004493974416886213,0.999158972089492,0.035159123668280355,0.04447027363010497,0.9969725529209383,1.0092514869590827,0.08410279105079958,0.004493974416886213,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
1000,1.0,1.0,0.03484806244772791,0.03484806244772791,1.0026580647970114,1.0,0.029462770927491805,0.0044828679299613846,1.0,0.03484806244772791,0.03484806244772791,1.002990672537271,1.0,0.0,0.0044828679299613846,1.0,0.03484806244772791,0.03484806244772791,0.9978210866456471,1.0,0.05892554185498361,0.0044828679299613846,0.8959976000000001,0.913906183196583,0.878089016803417,625,17310,17935,0.03484806244772791,0,0.03484806244772791
